1,1,500,100,False,False,False,False,0,0.3988228,8/30/2024 10:23:58 AM,-0.8,0,1.449583,0.495,-3.699999,0,(0.00000, 0.00412, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4026508,8/30/2024 10:23:58 AM,0,0,1.449707,0.495,-3.7,0,(0.00000, 0.00315, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4062672,8/30/2024 10:23:58 AM,-1.8,0.1,1.44988,0.4949999,-3.697311,0,(0.00000, 0.00005, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4182568,8/30/2024 10:23:58 AM,0,0,1.450377,0.495,-3.697312,0,(0.00000, -0.00298, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4205742,8/30/2024 10:23:58 AM,-2,0,1.450386,0.4949999,-3.692887,0,(0.00000, -0.00920, 0.00000, 0.99996),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.432333,8/30/2024 10:23:58 AM,0,0,1.451382,0.495,-3.691815,0,(0.00000, -0.01484, 0.00000, 0.99989),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4349556,8/30/2024 10:23:58 AM,-0.8,-0.1,1.451338,0.495,-3.685865,0,(0.00000, -0.02207, 0.00000, 0.99976),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4464016,8/30/2024 10:23:58 AM,-0.8,0,1.452476,0.495,-3.684025,0,(0.00000, -0.02964, 0.00000, 0.99956),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4496574,8/30/2024 10:23:58 AM,-0.6,0,1.45352,0.495,-3.675894,0,(0.00000, -0.03804, 0.00000, 0.99928),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.46175,8/30/2024 10:23:58 AM,-0.3,0,1.453448,0.4949999,-3.672932,0,(0.00000, -0.04544, 0.00000, 0.99897),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4659443,8/30/2024 10:23:58 AM,-0.1,0,1.454249,0.495,-3.662393,0,(0.00000, -0.05208, 0.00000, 0.99864),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4786873,8/30/2024 10:23:58 AM,0,0,1.455229,0.495,-3.660261,0,(0.00000, -0.05695, 0.00000, 0.99838),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.481102,8/30/2024 10:23:58 AM,0,0,1.454711,0.495,-3.649773,0,(0.00000, -0.06077, 0.00000, 0.99815),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4923306,8/30/2024 10:23:58 AM,0,0,1.455193,0.495,-3.647264,0,(0.00000, -0.06342, 0.00000, 0.99799),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.4948826,8/30/2024 10:23:58 AM,0,0,1.454461,0.4949999,-3.635336,0,(0.00000, -0.06537, 0.00000, 0.99786),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5062962,8/30/2024 10:23:58 AM,0,0,1.454599,0.495,-3.632589,0,(0.00000, -0.06664, 0.00000, 0.99778),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5088387,8/30/2024 10:23:58 AM,0,0,1.453846,0.495,-3.61923,0,(0.00000, -0.06752, 0.00000, 0.99772),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.520422,8/30/2024 10:23:58 AM,0,0,1.453652,0.4949999,-3.61657,0,(0.00000, -0.06806, 0.00000, 0.99768),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5226994,8/30/2024 10:23:58 AM,0,0,1.452581,0.495,-3.602101,0,(0.00000, -0.06841, 0.00000, 0.99766),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5342731,8/30/2024 10:23:58 AM,0,0,1.4524,0.495,-3.599182,0,(0.00000, -0.06861, 0.00000, 0.99764),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5365753,8/30/2024 10:23:58 AM,0,0,1.451072,0.495,-3.583887,0,(0.00000, -0.06874, 0.00000, 0.99763),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5479794,8/30/2024 10:23:58 AM,0,0,1.450786,0.495,-3.580415,0,(0.00000, -0.06881, 0.00000, 0.99763),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5505352,8/30/2024 10:23:58 AM,0,0,1.4493,0.495,-3.564261,0,(0.00000, -0.06884, 0.00000, 0.99763),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5618382,8/30/2024 10:23:58 AM,0,0,1.448996,0.495,-3.561015,0,(0.00000, -0.06886, 0.00000, 0.99763),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5640888,8/30/2024 10:23:58 AM,0,0,1.447338,0.495,-3.543959,0,(0.00000, -0.06888, 0.00000, 0.99763),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5753803,8/30/2024 10:23:58 AM,0,0,1.446994,0.495,-3.540445,0,(0.00000, -0.06888, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5776863,8/30/2024 10:23:58 AM,0,0,1.445176,0.4949999,-3.522529,0,(0.00000, -0.06888, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5889702,8/30/2024 10:23:58 AM,0,0,1.444766,0.4949999,-3.518512,0,(0.00000, -0.06888, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.5914783,8/30/2024 10:23:58 AM,0,0,1.442766,0.495,-3.499487,0,(0.00000, -0.06889, 0.00000, 0.99762),(1.31, 1.20, 4.60),False
