1,1,500,100,False,False,False,False,0,0.09300804,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.09492493,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.09713554,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.09915352,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1011658,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1035023,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1055775,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1075668,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1095333,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1115379,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1141968,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.116497,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1185093,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1205769,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1224995,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.1244678,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
