1,5/5/2024 3:35:58 AM,1.7,0.2,1.381594,0.4949999,-3.649223
1,5/5/2024 3:35:58 AM,0,0,1.381384,0.4949999,-3.648539
1,5/5/2024 3:35:58 AM,0,0,1.381384,0.4949999,-3.648539
1,5/5/2024 3:35:58 AM,0,0,1.381242,0.4949999,-3.64805
1,5/5/2024 3:35:58 AM,1.3,0.1,1.381124,0.4949999,-3.647634
1,5/5/2024 3:35:58 AM,0,0,1.380962,0.4949999,-3.647054
1,5/5/2024 3:35:58 AM,0,0,1.380828,0.4949999,-3.646557
1,5/5/2024 3:35:58 AM,0,0,1.380716,0.4949999,-3.646132
1,5/5/2024 3:35:58 AM,0.9,0,1.380622,0.4949999,-3.645766
1,5/5/2024 3:35:58 AM,0,0,1.380505,0.4949999,-3.645305
1,5/5/2024 3:35:58 AM,0,0,1.380407,0.4949999,-3.644907
1,5/5/2024 3:35:58 AM,0,0,1.380324,0.4949999,-3.644562
1,5/5/2024 3:35:58 AM,0.7,0,1.380324,0.4949999,-3.644562
1,5/5/2024 3:35:58 AM,0,0,1.380239,0.4949999,-3.644196
1,5/5/2024 3:35:58 AM,0,0,1.380166,0.4949999,-3.643877
1,5/5/2024 3:35:58 AM,0,0,1.380103,0.4949999,-3.643598
1,5/5/2024 3:35:58 AM,0.4,-0.1,1.380049,0.4949999,-3.643353
1,5/5/2024 3:35:58 AM,0,0,1.37999,0.4949999,-3.643082
1,5/5/2024 3:35:58 AM,0,0,1.379939,0.4949999,-3.642843
1,5/5/2024 3:35:58 AM,0,0,1.379895,0.4949999,-3.642632
1,5/5/2024 3:35:58 AM,0.1,-0.1,1.379856,0.4949999,-3.642446
1,5/5/2024 3:35:58 AM,0,0,1.37982,0.4949999,-3.642268
1,5/5/2024 3:35:58 AM,0,0,1.37982,0.4949999,-3.642268
1,5/5/2024 3:35:58 AM,0,0,1.379791,0.4949999,-3.642127
1,5/5/2024 3:35:58 AM,0.1,-0.1,1.379766,0.4949999,-3.642002
1,5/5/2024 3:35:58 AM,0,0,1.379742,0.4949999,-3.641877
1,5/5/2024 3:35:58 AM,0,0,1.37972,0.4949999,-3.641766
1,5/5/2024 3:35:58 AM,0,0,1.3797,0.4949999,-3.641667
1,5/5/2024 3:35:58 AM,0,-0.2,1.379683,0.4949999,-3.641577
1,5/5/2024 3:35:58 AM,0,0,1.379668,0.4949999,-3.641497
1,5/5/2024 3:35:58 AM,0,0,1.379654,0.4949999,-3.641424
1,5/5/2024 3:35:58 AM,0,0,1.379641,0.4949999,-3.641358
1,5/5/2024 3:35:58 AM,0.1,-0.2,1.379641,0.4949999,-3.641358
1,5/5/2024 3:35:58 AM,0,0,1.379629,0.4949999,-3.641294
1,5/5/2024 3:35:58 AM,0,0,1.379618,0.4949999,-3.641236
1,5/5/2024 3:35:58 AM,0,0,1.379608,0.4949999,-3.641183
1,5/5/2024 3:35:58 AM,0.2,-0.3,1.379599,0.4949999,-3.641135
1,5/5/2024 3:35:58 AM,0,0,1.379587,0.4949999,-3.641073
1,5/5/2024 3:35:58 AM,0,0,1.379577,0.4949999,-3.641015
1,5/5/2024 3:35:58 AM,0,0,1.379567,0.4949999,-3.640963
1,5/5/2024 3:35:58 AM,0.3,-0.5,1.379558,0.4949999,-3.640915
1,5/5/2024 3:35:58 AM,0,0,1.379546,0.4949999,-3.640845
1,5/5/2024 3:35:58 AM,0,0,1.379546,0.4949999,-3.640845
1,5/5/2024 3:35:58 AM,0,0,1.379535,0.4949999,-3.640786
1,5/5/2024 3:35:58 AM,0.4,-0.3,1.379525,0.4949999,-3.640732
1,5/5/2024 3:35:58 AM,0,0,1.37951,0.4949999,-3.640649
1,5/5/2024 3:35:58 AM,0,0,1.379497,0.4949999,-3.640574
1,5/5/2024 3:35:58 AM,0,0,1.379484,0.4949999,-3.640503
1,5/5/2024 3:35:58 AM,0.4,-0.5,1.379473,0.4949999,-3.640438
1,5/5/2024 3:35:58 AM,0,0,1.379457,0.4949999,-3.640349
1,5/5/2024 3:35:58 AM,0,0,1.379442,0.4949999,-3.640265
1,5/5/2024 3:35:58 AM,0,0,1.379429,0.4949999,-3.640188
1,5/5/2024 3:35:58 AM,0.3,-0.3,1.379429,0.4949999,-3.640188
1,5/5/2024 3:35:58 AM,0,0,1.379414,0.4949999,-3.6401
1,5/5/2024 3:35:58 AM,0,0,1.3794,0.4949999,-3.640019
1,5/5/2024 3:35:58 AM,0,0,1.379387,0.4949999,-3.639943
1,5/5/2024 3:35:58 AM,0.3,-0.3,1.379375,0.4949999,-3.639872
1,5/5/2024 3:35:58 AM,0,0,1.379361,0.4949999,-3.639787
1,5/5/2024 3:35:58 AM,0,0,1.379348,0.4949999,-3.639708
1,5/5/2024 3:35:58 AM,0,0,1.379335,0.4949999,-3.639633
1,5/5/2024 3:35:58 AM,0.2,-0.2,1.379324,0.4949999,-3.639563
1,5/5/2024 3:35:58 AM,0,0,1.379311,0.4949999,-3.639486
1,5/5/2024 3:35:58 AM,0,0,1.379311,0.4949999,-3.639486
1,5/5/2024 3:35:58 AM,0,0,1.3793,0.4949999,-3.639417
1,5/5/2024 3:35:58 AM,0.1,-0.2,1.37929,0.4949999,-3.639353
1,5/5/2024 3:35:58 AM,0,0,1.379279,0.4949999,-3.639288
1,5/5/2024 3:35:58 AM,0,0,1.379269,0.4949999,-3.639226
1,5/5/2024 3:35:58 AM,0,0,1.37926,0.4949999,-3.639167
1,5/5/2024 3:35:58 AM,0.2,-0.2,1.379251,0.4949999,-3.639112
1,5/5/2024 3:35:58 AM,0,0,1.379242,0.4949999,-3.63905
1,5/5/2024 3:35:58 AM,0,0,1.379233,0.4949999,-3.638992
1,5/5/2024 3:35:58 AM,0,0,1.379224,0.4949999,-3.638937
1,5/5/2024 3:35:58 AM,0.2,-0.2,1.379224,0.4949999,-3.638937
1,5/5/2024 3:35:58 AM,0,0,1.379215,0.4949999,-3.638878
1,5/5/2024 3:35:58 AM,0,0,1.379206,0.4949999,-3.638822
1,5/5/2024 3:35:58 AM,0,0,1.379198,0.4949999,-3.638769
1,5/5/2024 3:35:58 AM,0,0,1.379191,0.4949999,-3.638719
1,5/5/2024 3:35:58 AM,0.4,-0.5,1.379183,0.4949999,-3.638671
1,5/5/2024 3:35:58 AM,0,0,1.379174,0.4949999,-3.63861
1,5/5/2024 3:35:58 AM,0,0,1.379165,0.4949999,-3.638551
1,5/5/2024 3:35:58 AM,0.5,-0.8,1.379157,0.4949999,-3.638495
1,5/5/2024 3:35:58 AM,0,0,1.379146,0.4949999,-3.638422
1,5/5/2024 3:35:58 AM,0,0,1.379146,0.4949999,-3.638422
1,5/5/2024 3:35:58 AM,0,0,1.379137,0.4949999,-3.638356
1,5/5/2024 3:35:58 AM,0.7,-1.2,1.379127,0.4949999,-3.638293
1,5/5/2024 3:35:58 AM,0,0,1.379115,0.4949999,-3.638207
1,5/5/2024 3:35:58 AM,0,0,1.379103,0.4949999,-3.638126
1,5/5/2024 3:35:58 AM,0,0,1.379092,0.4949999,-3.638048
1,5/5/2024 3:35:58 AM,0.9,-1.5,1.379082,0.4949999,-3.637973
1,5/5/2024 3:35:58 AM,0,0,1.379067,0.4949999,-3.637872
1,5/5/2024 3:35:58 AM,0,0,1.379054,0.4949999,-3.637775
1,5/5/2024 3:35:58 AM,0,0,1.379041,0.4949999,-3.637682
1,5/5/2024 3:35:58 AM,1,-1.8,1.379041,0.4949999,-3.637682
1,5/5/2024 3:35:58 AM,0,0,1.379025,0.4949999,-3.637566
1,5/5/2024 3:35:58 AM,0,0,1.37901,0.4949999,-3.637455
1,5/5/2024 3:35:58 AM,0,0,1.378996,0.4949999,-3.637348
1,5/5/2024 3:35:58 AM,1,-1.7,1.378983,0.4949999,-3.637246
1,5/5/2024 3:35:58 AM,0,0,1.378966,0.4949999,-3.63712
1,5/5/2024 3:35:58 AM,0,0,1.378951,0.4949999,-3.636998
1,5/5/2024 3:35:58 AM,0,0,1.378936,0.4949999,-3.636881
1,5/5/2024 3:35:58 AM,0.9,-1.6,1.378922,0.4949999,-3.636769
1,5/5/2024 3:35:58 AM,0,0,1.378906,0.4949999,-3.636637
