1,5/10/2024 4:42:37 AM,0,0,1.516441,0.4949999,-3.649602
1,5/10/2024 4:42:37 AM,-0.4,0.2,1.516453,0.4949999,-3.649563
1,5/10/2024 4:42:37 AM,0,0,1.516466,0.4949999,-3.649517
1,5/10/2024 4:42:37 AM,0,0,1.516479,0.4949999,-3.649473
1,5/10/2024 4:42:37 AM,0,0,1.516492,0.4949999,-3.649431
1,5/10/2024 4:42:37 AM,-0.3,0.2,1.516504,0.4949999,-3.64939
1,5/10/2024 4:42:37 AM,0,0,1.516504,0.4949999,-3.64939
1,5/10/2024 4:42:37 AM,0,0,1.516517,0.4949999,-3.649346
1,5/10/2024 4:42:37 AM,0,0,1.516529,0.4949999,-3.649304
1,5/10/2024 4:42:37 AM,-0.5,0.2,1.516541,0.4949999,-3.649264
1,5/10/2024 4:42:37 AM,0,0,1.516555,0.4949999,-3.649216
1,5/10/2024 4:42:37 AM,0,0,1.516568,0.4949999,-3.64917
1,5/10/2024 4:42:37 AM,0,0,1.516581,0.4949999,-3.649126
1,5/10/2024 4:42:37 AM,-0.5,0.2,1.516594,0.4949999,-3.649083
1,5/10/2024 4:42:37 AM,0,0,1.516608,0.4949999,-3.649033
1,5/10/2024 4:42:37 AM,0,0,1.516608,0.4949999,-3.649033
1,5/10/2024 4:42:37 AM,0,0,1.516622,0.4949999,-3.648987
1,5/10/2024 4:42:37 AM,-0.7,0.2,1.516634,0.4949999,-3.648942
1,5/10/2024 4:42:37 AM,0,0,1.51665,0.4949999,-3.648889
1,5/10/2024 4:42:37 AM,0,0,1.516665,0.4949999,-3.648837
1,5/10/2024 4:42:37 AM,0,0,1.516679,0.4949999,-3.648787
1,5/10/2024 4:42:37 AM,-0.7,0.3,1.516693,0.4949999,-3.648738
1,5/10/2024 4:42:37 AM,0,0,1.516709,0.4949999,-3.648682
1,5/10/2024 4:42:37 AM,0,0,1.516724,0.4949999,-3.648627
1,5/10/2024 4:42:37 AM,0,0,1.516739,0.4949999,-3.648574
1,5/10/2024 4:42:37 AM,-1,0.3,1.516739,0.4949999,-3.648574
1,5/10/2024 4:42:37 AM,0,0,1.516756,0.4949999,-3.648513
1,5/10/2024 4:42:37 AM,0,0,1.516773,0.4949999,-3.648453
1,5/10/2024 4:42:37 AM,-1,0.2,1.516789,0.4949999,-3.648396
1,5/10/2024 4:42:37 AM,0,0,1.516808,0.4949999,-3.648328
1,5/10/2024 4:42:37 AM,0,0,1.516826,0.4949999,-3.648263
1,5/10/2024 4:42:37 AM,0,0,1.516843,0.4949999,-3.6482
1,5/10/2024 4:42:37 AM,-1.2,0.3,1.51686,0.4949999,-3.648138
1,5/10/2024 4:42:37 AM,0,0,1.51688,0.4949999,-3.648066
1,5/10/2024 4:42:37 AM,0,0,1.5169,0.4949999,-3.647995
1,5/10/2024 4:42:37 AM,0,0,1.5169,0.4949999,-3.647995
1,5/10/2024 4:42:37 AM,-1.5,0.4,1.516918,0.4949999,-3.647929
1,5/10/2024 4:42:37 AM,0,0,1.516939,0.4949999,-3.64785
1,5/10/2024 4:42:37 AM,0,0,1.51696,0.4949999,-3.647774
1,5/10/2024 4:42:37 AM,0,0,1.51698,0.4949999,-3.647699
1,5/10/2024 4:42:37 AM,-1.3,0.2,1.516999,0.4949999,-3.647626
1,5/10/2024 4:42:37 AM,0,0,1.517021,0.4949999,-3.647544
1,5/10/2024 4:42:37 AM,0,0,1.517042,0.4949999,-3.647464
1,5/10/2024 4:42:37 AM,0,0,1.517063,0.4949999,-3.647385
1,5/10/2024 4:42:37 AM,-1.5,0.1,1.517063,0.4949999,-3.647385
1,5/10/2024 4:42:37 AM,0,0,1.517086,0.4949999,-3.6473
1,5/10/2024 4:42:37 AM,0,0,1.517107,0.4949999,-3.647218
1,5/10/2024 4:42:37 AM,-1.4,0.1,1.517128,0.4949999,-3.647139
1,5/10/2024 4:42:37 AM,0,0,1.51715,0.4949999,-3.647051
1,5/10/2024 4:42:37 AM,0,0,1.517172,0.4949999,-3.646965
1,5/10/2024 4:42:37 AM,0,0,1.517194,0.4949999,-3.646882
1,5/10/2024 4:42:37 AM,-1.8,0.1,1.517215,0.4949999,-3.6468
1,5/10/2024 4:42:37 AM,0,0,1.517238,0.4949999,-3.646708
1,5/10/2024 4:42:37 AM,0,0,1.517238,0.4949999,-3.646708
1,5/10/2024 4:42:37 AM,-1.9,0,1.51726,0.4949999,-3.646621
1,5/10/2024 4:42:37 AM,0,0,1.517284,0.4949999,-3.646525
1,5/10/2024 4:42:37 AM,0,0,1.517307,0.4949999,-3.646431
1,5/10/2024 4:42:37 AM,0,0,1.51733,0.4949999,-3.646339
1,5/10/2024 4:42:37 AM,-2.3,0,1.517352,0.4949999,-3.64625
1,5/10/2024 4:42:37 AM,0,0,1.517376,0.4949999,-3.64615
1,5/10/2024 4:42:37 AM,0,0,1.5174,0.4949999,-3.646052
1,5/10/2024 4:42:37 AM,0,0,1.517423,0.4949999,-3.645957
1,5/10/2024 4:42:37 AM,-2.8,0,1.517423,0.4949999,-3.645957
1,5/10/2024 4:42:37 AM,0,0,1.517449,0.4949999,-3.645852
1,5/10/2024 4:42:37 AM,0,0,1.517473,0.4949999,-3.645749
1,5/10/2024 4:42:37 AM,-3.6,-0.2,1.517497,0.4949999,-3.64565
1,5/10/2024 4:42:37 AM,0,0,1.517524,0.4949999,-3.645535
1,5/10/2024 4:42:37 AM,0,0,1.51755,0.4949999,-3.645422
